Epoch: 72, TL: 0.00767, VL: 3.42562, TA: 0.95188, VA: 0.00450
Epoch: 73, TL: 0.00165, VL: 0.00802, TA: 0.98700, VA: 0.95900
Epoch: 74, TL: 0.00037, VL: 0.00685, TA: 0.99862, VA: 0.96800
Epoch: 75, TL: 0.00017, VL: 0.00698, TA: 0.99987, VA: 0.96550
Epoch: 76, TL: 0.00012, VL: 0.00686, TA: 1.00000, VA: 0.97000
Epoch: 77, TL: 0.00010, VL: 0.00761, TA: 1.00000, VA: 0.96700
Epoch: 78, TL: 0.00009, VL: 0.00733, TA: 1.00000, VA: 0.96750
Epoch: 79, TL: 0.00008, VL: 0.00622, TA: 1.00000, VA: 0.96900
Epoch: 80, TL: 0.00007, VL: 0.00689, TA: 1.00000, VA: 0.96950
Epoch: 81, TL: 0.00366, VL: 9.29982, TA: 0.98200, VA: 0.00000
Epoch: 82, TL: 0.00788, VL: 0.00989, TA: 0.94888, VA: 0.95600
Epoch: 83, TL: 0.00054, VL: 0.00754, TA: 0.99738, VA: 0.96500
Epoch: 84, TL: 0.00017, VL: 0.00761, TA: 0.99987, VA: 0.96850
Epoch: 85, TL: 0.00013, VL: 0.00708, TA: 1.00000, VA: 0.96800
Epoch: 86, TL: 0.00212, VL: 12.50076, TA: 0.98887, VA: 0.00000
Epoch: 87, TL: 0.00398, VL: 0.00677, TA: 0.96837, VA: 0.96250
Epoch: 88, TL: 0.00059, VL: 0.00681, TA: 0.99650, VA: 0.96400
Epoch: 89, TL: 0.00020, VL: 0.00688, TA: 0.99962, VA: 0.96900
Epoch: 90, TL: 0.00012, VL: 0.00605, TA: 1.00000, VA: 0.97250
Epoch: 91, TL: 0.00016, VL: 0.00625, TA: 0.99938, VA: 0.96900
Epoch: 92, TL: 0.00009, VL: 0.00671, TA: 1.00000, VA: 0.96950
Epoch: 93, TL: 0.00009, VL: 0.00653, TA: 0.99975, VA: 0.96800
Epoch: 94, TL: 0.00007, VL: 0.00708, TA: 1.00000, VA: 0.96600
Epoch: 95, TL: 0.00006, VL: 0.00694, TA: 1.00000, VA: 0.96900
Epoch: 96, TL: 0.00005, VL: 0.00628, TA: 1.00000, VA: 0.97200
Epoch: 97, TL: 0.00004, VL: 0.00689, TA: 1.00000, VA: 0.97100
Epoch: 98, TL: 0.00004, VL: 0.00707, TA: 1.00000, VA: 0.97150
Epoch: 99, TL: 0.00003, VL: 0.00672, TA: 1.00000, VA: 0.97500
Epoch: 100, TL: 0.00003, VL: 0.00753, TA: 1.00000, VA: 0.96950
Epoch: 101, TL: 0.00003, VL: 0.00720, TA: 1.00000, VA: 0.97050
Epoch: 102, TL: 0.00002, VL: 0.00759, TA: 1.00000, VA: 0.96950
Epoch: 103, TL: 0.00002, VL: 0.00707, TA: 1.00000, VA: 0.97150
Epoch: 104, TL: 0.00504, VL: 0.13246, TA: 0.97488, VA: 0.54650
Epoch: 105, TL: 0.00657, VL: 0.00790, TA: 0.95688, VA: 0.96100
Epoch: 106, TL: 0.00089, VL: 4.94200, TA: 0.99513, VA: 0.00050
Epoch: 107, TL: 0.00117, VL: 0.05739, TA: 0.99262, VA: 0.67400
Epoch: 108, TL: 0.00025, VL: 0.00705, TA: 0.99887, VA: 0.96500
Epoch: 109, TL: 0.00009, VL: 0.00642, TA: 1.00000, VA: 0.96950
Epoch: 110, TL: 0.00006, VL: 0.00644, TA: 1.00000, VA: 0.96950
Epoch: 111, TL: 0.00007, VL: 0.00728, TA: 0.99987, VA: 0.97000
Epoch: 112, TL: 0.00006, VL: 0.00732, TA: 1.00000, VA: 0.96800
Epoch: 113, TL: 0.00004, VL: 0.00706, TA: 1.00000, VA: 0.97000
Epoch: 114, TL: 0.00004, VL: 0.00692, TA: 1.00000, VA: 0.97100
Epoch: 115, TL: 0.00003, VL: 0.00656, TA: 1.00000, VA: 0.96800
Epoch: 116, TL: 0.00003, VL: 0.00688, TA: 1.00000, VA: 0.97050
Epoch: 117, TL: 0.00003, VL: 0.00687, TA: 1.00000, VA: 0.97250
Epoch: 118, TL: 0.00002, VL: 0.00726, TA: 1.00000, VA: 0.97250
Epoch: 119, TL: 0.00002, VL: 0.00699, TA: 1.00000, VA: 0.97100
Epoch: 120, TL: 0.00873, VL: 6.62498, TA: 0.94800, VA: 0.00000
Epoch: 121, TL: 0.00093, VL: 0.00693, TA: 0.99313, VA: 0.96800
Epoch: 122, TL: 0.00041, VL: 0.39678, TA: 0.99725, VA: 0.26600
Epoch: 123, TL: 0.00154, VL: 1.32355, TA: 0.99113, VA: 0.12250
Epoch: 124, TL: 0.00131, VL: 0.00876, TA: 0.99138, VA: 0.96250
Epoch: 125, TL: 0.00025, VL: 0.00698, TA: 0.99850, VA: 0.96500
Epoch: 126, TL: 0.00008, VL: 0.00642, TA: 0.99987, VA: 0.96950
Epoch: 127, TL: 0.00006, VL: 0.00585, TA: 1.00000, VA: 0.97300
Epoch: 128, TL: 0.00005, VL: 0.00639, TA: 1.00000, VA: 0.97150
Epoch: 129, TL: 0.00470, VL: 0.14037, TA: 0.96888, VA: 0.59300
Epoch: 130, TL: 0.00189, VL: 0.00698, TA: 0.98600, VA: 0.96650
Epoch: 131, TL: 0.00017, VL: 0.00624, TA: 0.99962, VA: 0.96900
Epoch: 132, TL: 0.00008, VL: 0.00658, TA: 1.00000, VA: 0.97100
Epoch: 133, TL: 0.00011, VL: 0.00716, TA: 0.99950, VA: 0.96700
Epoch: 134, TL: 0.00386, VL: 1.57527, TA: 0.97688, VA: 0.06100
Epoch: 135, TL: 0.00106, VL: 0.00724, TA: 0.99400, VA: 0.97200
Epoch: 136, TL: 0.00012, VL: 0.00614, TA: 0.99975, VA: 0.97350
Epoch: 137, TL: 0.00007, VL: 0.00654, TA: 1.00000, VA: 0.97350
Epoch: 138, TL: 0.00006, VL: 0.00663, TA: 1.00000, VA: 0.97450
Epoch: 139, TL: 0.00005, VL: 0.00658, TA: 1.00000, VA: 0.97300
Epoch: 140, TL: 0.00004, VL: 0.00655, TA: 1.00000, VA: 0.97200
Epoch: 141, TL: 0.00004, VL: 0.00650, TA: 1.00000, VA: 0.97350
Epoch: 142, TL: 0.00003, VL: 0.00652, TA: 1.00000, VA: 0.97250
Epoch: 143, TL: 0.00003, VL: 0.00679, TA: 1.00000, VA: 0.97350
Epoch: 144, TL: 0.00003, VL: 0.00621, TA: 1.00000, VA: 0.97350
Epoch: 145, TL: 0.00002, VL: 0.00646, TA: 1.00000, VA: 0.97450
Epoch: 146, TL: 0.00561, VL: 0.01248, TA: 0.96575, VA: 0.94400
Epoch: 147, TL: 0.00218, VL: 0.00770, TA: 0.98650, VA: 0.96650
Epoch: 148, TL: 0.00038, VL: 0.00760, TA: 0.99813, VA: 0.96850
Epoch: 149, TL: 0.00009, VL: 0.00794, TA: 1.00000, VA: 0.97050
Epoch: 150, TL: 0.00006, VL: 0.00791, TA: 1.00000, VA: 0.96800
Epoch: 151, TL: 0.00005, VL: 0.00742, TA: 1.00000, VA: 0.97100
Epoch: 152, TL: 0.00004, VL: 0.00702, TA: 1.00000, VA: 0.97000
Epoch: 153, TL: 0.00004, VL: 0.00714, TA: 1.00000, VA: 0.97050
Epoch: 154, TL: 0.00003, VL: 0.00789, TA: 1.00000, VA: 0.96950
Epoch: 155, TL: 0.00003, VL: 0.00783, TA: 1.00000, VA: 0.97000
Epoch: 156, TL: 0.00003, VL: 0.00729, TA: 1.00000, VA: 0.97050
Epoch: 157, TL: 0.00002, VL: 0.00800, TA: 1.00000, VA: 0.97200
Epoch: 158, TL: 0.00002, VL: 0.00693, TA: 1.00000, VA: 0.97400
Epoch: 159, TL: 0.00002, VL: 0.00757, TA: 1.00000, VA: 0.97050
Epoch: 160, TL: 0.00784, VL: 0.00836, TA: 0.95275, VA: 0.96450
Epoch: 161, TL: 0.00036, VL: 0.00812, TA: 0.99762, VA: 0.96450
Epoch: 162, TL: 0.00018, VL: 0.00724, TA: 0.99925, VA: 0.97050
Epoch: 163, TL: 0.00008, VL: 0.00709, TA: 1.00000, VA: 0.96950
Epoch: 164, TL: 0.00006, VL: 0.00713, TA: 1.00000, VA: 0.97050
Epoch: 165, TL: 0.00004, VL: 0.00678, TA: 1.00000, VA: 0.96950
Epoch: 166, TL: 0.00004, VL: 0.00664, TA: 1.00000, VA: 0.97250
Epoch: 167, TL: 0.00003, VL: 0.00724, TA: 1.00000, VA: 0.96950
Epoch: 168, TL: 0.00003, VL: 0.00754, TA: 1.00000, VA: 0.97050
Epoch: 169, TL: 0.00003, VL: 0.00761, TA: 1.00000, VA: 0.97150
Epoch: 170, TL: 0.00002, VL: 0.00730, TA: 1.00000, VA: 0.97250
Epoch: 171, TL: 0.00002, VL: 0.00692, TA: 1.00000, VA: 0.97150
Epoch: 172, TL: 0.00002, VL: 0.00741, TA: 1.00000, VA: 0.97150
Epoch: 173, TL: 0.00002, VL: 0.00732, TA: 1.00000, VA: 0.97100
Epoch: 174, TL: 0.00002, VL: 0.00683, TA: 1.00000, VA: 0.97400
Epoch: 175, TL: 0.00001, VL: 0.00731, TA: 1.00000, VA: 0.97300
Epoch: 176, TL: 0.00001, VL: 0.00748, TA: 1.00000, VA: 0.97300
Epoch: 177, TL: 0.00639, VL: 0.00955, TA: 0.96413, VA: 0.96850
Epoch: 178, TL: 0.00028, VL: 0.00798, TA: 0.99800, VA: 0.97000
Epoch: 179, TL: 0.00053, VL: 0.00944, TA: 0.99625, VA: 0.95850
Epoch: 180, TL: 0.00076, VL: 10.76982, TA: 0.99587, VA: 0.00000
