Epoch: 212, TL: -0.33592246210457527, VL: -0.27113357186317444, TA: 0.33625, VA: 0.27
Epoch: 213, TL: -0.33006381904355153, VL: -0.2818148136138916, TA: 0.33, VA: 0.285
Epoch: 214, TL: -0.3222122710345222, VL: -0.24864211678504944, TA: 0.3225, VA: 0.25
Epoch: 215, TL: -0.33105971557863917, VL: -0.2390541434288025, TA: 0.33125, VA: 0.24
Epoch: 216, TL: -0.30805703449346233, VL: -0.2796435058116913, TA: 0.31, VA: 0.28
Epoch: 217, TL: -0.335889051074756, VL: -0.2772810757160187, TA: 0.33625, VA: 0.275
Epoch: 218, TL: -0.32477422368375863, VL: -0.24495342373847961, TA: 0.32375, VA: 0.245
Epoch: 219, TL: -0.34652835611905475, VL: -0.27573058009147644, TA: 0.34625, VA: 0.275
Epoch: 220, TL: -0.33391451791956983, VL: -0.25929418206214905, TA: 0.33375, VA: 0.26
Epoch: 221, TL: -0.33279622299245887, VL: -0.25920572876930237, TA: 0.33375, VA: 0.255
Epoch: 222, TL: -0.3221898030123536, VL: -0.2662309408187866, TA: 0.3225, VA: 0.265
Epoch: 223, TL: -0.3544544294216055, VL: -0.2606809437274933, TA: 0.35625, VA: 0.26
Epoch: 224, TL: -0.3233417712818046, VL: -0.24706660211086273, TA: 0.32375, VA: 0.25
Epoch: 225, TL: -0.3264082803525078, VL: -0.2894827425479889, TA: 0.32625, VA: 0.29
Epoch: 226, TL: -0.320325063843449, VL: -0.2791330814361572, TA: 0.31875, VA: 0.28
Epoch: 227, TL: -0.3405390915329243, VL: -0.27486246824264526, TA: 0.34, VA: 0.28
Epoch: 228, TL: -0.3373975560309367, VL: -0.26122453808784485, TA: 0.33875, VA: 0.26
Epoch: 229, TL: -0.3526787219748347, VL: -0.2750425934791565, TA: 0.3525, VA: 0.275
Epoch: 230, TL: -0.3344981806736015, VL: -0.27443212270736694, TA: 0.335, VA: 0.275
Epoch: 231, TL: -0.34222824353805514, VL: -0.21501481533050537, TA: 0.3425, VA: 0.215
Epoch: 232, TL: -0.32715357771234493, VL: -0.2351360321044922, TA: 0.32625, VA: 0.235
Epoch: 233, TL: -0.3165345591199571, VL: -0.2205459177494049, TA: 0.31625, VA: 0.22
Epoch: 234, TL: -0.3282152814833581, VL: -0.24040919542312622, TA: 0.3275, VA: 0.24
Epoch: 235, TL: -0.334981890531072, VL: -0.260470986366272, TA: 0.335, VA: 0.26
Epoch: 236, TL: -0.3379576608677789, VL: -0.25988712906837463, TA: 0.33875, VA: 0.26
Epoch: 237, TL: -0.32610672323383755, VL: -0.2803197503089905, TA: 0.32625, VA: 0.285
Epoch: 238, TL: -0.3441437477444404, VL: -0.25945043563842773, TA: 0.34375, VA: 0.26
Epoch: 239, TL: -0.3494279563289424, VL: -0.24640382826328278, TA: 0.35, VA: 0.245
Epoch: 240, TL: -0.3405941507195463, VL: -0.24528953433036804, TA: 0.34125, VA: 0.245
Epoch: 241, TL: -0.3196707669007305, VL: -0.245152086019516, TA: 0.32, VA: 0.245
Epoch: 242, TL: -0.3048443457880127, VL: -0.2600422501564026, TA: 0.30625, VA: 0.26
Epoch: 243, TL: -0.32876605580649837, VL: -0.21006833016872406, TA: 0.32875, VA: 0.21
Epoch: 244, TL: -0.3466187885068965, VL: -0.26222309470176697, TA: 0.34625, VA: 0.26
Epoch: 245, TL: -0.3476271605151395, VL: -0.2608759105205536, TA: 0.3475, VA: 0.26
Epoch: 246, TL: -0.34583098737934054, VL: -0.23811984062194824, TA: 0.34625, VA: 0.24
Epoch: 247, TL: -0.32834505959446536, VL: -0.24398662149906158, TA: 0.3275, VA: 0.245
Epoch: 248, TL: -0.2719875074509172, VL: -0.2245107740163803, TA: 0.2725, VA: 0.225
Epoch: 249, TL: -0.31592986469228745, VL: -0.27936115860939026, TA: 0.31625, VA: 0.28
Epoch: 250, TL: -0.3265150211939611, VL: -0.2595917284488678, TA: 0.3275, VA: 0.255
Epoch: 251, TL: -0.3429975787511368, VL: -0.1854078769683838, TA: 0.34375, VA: 0.185
Epoch: 252, TL: -0.3275623079549295, VL: -0.2513223886489868, TA: 0.3275, VA: 0.25
Epoch: 253, TL: -0.34240306294238804, VL: -0.26777973771095276, TA: 0.3425, VA: 0.27
Epoch: 254, TL: -0.3347739656461928, VL: -0.23515260219573975, TA: 0.335, VA: 0.235
Epoch: 255, TL: -0.3387859255893012, VL: -0.24254125356674194, TA: 0.33875, VA: 0.24
Epoch: 256, TL: -0.3430431885254104, VL: -0.25946566462516785, TA: 0.3425, VA: 0.26
Epoch: 257, TL: -0.35249856473712327, VL: -0.2599460184574127, TA: 0.3525, VA: 0.26
Epoch: 258, TL: -0.35397325310892724, VL: -0.2578103840351105, TA: 0.35375, VA: 0.26
Epoch: 259, TL: -0.3150227953798044, VL: -0.12073245644569397, TA: 0.315, VA: 0.12
Epoch: 260, TL: -0.30675794464218537, VL: -0.23678374290466309, TA: 0.30625, VA: 0.235
Epoch: 261, TL: -0.33304150524354226, VL: -0.23211683332920074, TA: 0.33375, VA: 0.23
Epoch: 262, TL: -0.34154303037468314, VL: -0.24488860368728638, TA: 0.34125, VA: 0.245
Epoch: 263, TL: -0.3311112608472797, VL: -0.2547454535961151, TA: 0.33125, VA: 0.255
Epoch: 264, TL: -0.3301333604082383, VL: -0.25044262409210205, TA: 0.33, VA: 0.25
Epoch: 265, TL: -0.3531817261348995, VL: -0.24307210743427277, TA: 0.35375, VA: 0.245
Epoch: 266, TL: -0.3311443499060182, VL: -0.24547743797302246, TA: 0.33125, VA: 0.245
